date,price
2023-04-05,13625.29
2023-04-06,13646.85
2023-04-07,13652.41
2023-04-10,13661.53
2023-04-11,13664.33
2023-04-12,13674.66
2023-04-13,13677.83
2023-04-14,13680.85
2023-04-17,13691.93
2023-04-18,13697.42
2023-04-19,13701.66
2023-04-20,13706.58
2023-04-21,13725.71
2023-04-24,13742.33
2023-04-25,13780.2
2023-04-26,13775.59
2023-04-27,13777.64
2023-04-28,13795.57
2023-05-04,13790.34
2023-05-05,13791.66
2023-05-08,13806.63
2023-05-09,13796.77
2023-05-10,13807.26
2023-05-11,13808.26
2023-05-12,13801.31
2023-05-15,13815.19
2023-05-16,13830.16
2023-05-17,13829.78
2023-05-18,13840.26
2023-05-19,13836.7
2023-05-22,13859.05
2023-05-23,13857.72
2023-05-24,13858.69
2023-05-25,13863.54
2023-05-26,13895.37
2023-05-29,13911.39
2023-05-30,13913.83
2023-05-31,13914.4
2023-06-01,13917.46
2023-06-02,13926.15
2023-06-05,13943.61
2023-06-06,13943.81
2023-06-07,13967.28
2023-06-08,13971.51
2023-06-09,13971.62
2023-06-12,13982.11
2023-06-13,13980.92
2023-06-14,13987.19
2023-06-15,14025.06
2023-06-16,14016.36
2023-06-19,14022.91
2023-06-20,14012.69
2023-06-21,14007.12
2023-06-22,14019.26
2023-06-23,14018.53
2023-06-26,14032.47
2023-06-27,14036.4
2023-06-28,14026.02
2023-06-29,14003.54
2023-06-30,14026.91
2023-07-03,14037.94
2023-07-04,14042.51
2023-07-05,14030.56
2023-07-06,14035.78
2023-07-07,14039.1
2023-07-10,14046.61
2023-07-11,14059.96
2023-07-12,14067.4
2023-07-13,14070.03
2023-07-14,14058.64
2023-07-17,14065.74
2023-07-18,14057.83
2023-07-19,14073.62
2023-07-20,14082.11
2023-07-21,14084.94
2023-07-24,14095.38
2023-07-25,14089.97
2023-07-26,14071.6
2023-07-27,14076.41
2023-07-28,14090.14
2023-07-31,14075.15
2023-08-01,14095.3
2023-08-02,14098.46
2023-08-03,14103.52
2023-08-04,14103.5
2023-08-07,14111.02
2023-08-08,14113.63
2023-08-09,14108.96
2023-08-10,14129.31
2023-08-11,14150.8
2023-08-14,14181.81
2023-08-15,14182.83
2023-08-16,14173.86
2023-08-17,14173.69
2023-08-18,14179.14
2023-08-21,14179.93
2023-08-22,14197.78
2023-08-23,14205.6
2023-08-24,14209.55
2023-08-25,14203.36
2023-08-28,14217.05
2023-08-29,14225.95
2023-08-30,14227.8
2023-08-31,14226.66
2023-09-05,14242.15
2023-09-06,14243.55
2023-09-07,14251.84
2023-09-08,14255.44
2023-09-11,14268.57
2023-09-12,14271.08
2023-09-13,14273.46
2023-09-14,14339.35
2023-09-15,14337.04
2023-09-18,14349
2023-09-19,14325.2
2023-09-20,14342.41
2023-09-21,14351.36
2023-09-22,14348.09
2023-09-25,14377.82
2023-09-26,14397.46
2023-09-27,14401.2
2023-09-28,14397.34
2023-09-29,14400.36
2023-10-02,14402.44
2023-10-03,14412.49
2023-10-04,14405.31
2023-10-05,14428.38
2023-10-06,14421.08
2023-10-09,14431.56
2023-10-10,14425.05
2023-10-11,14445.55
2023-10-12,14441.07
2023-10-13,14455.38
2023-10-16,14452.35
2023-10-17,14462.81
2023-10-18,14516.48
2023-10-19,14508.3
2023-10-20,14503.33
2023-10-23,14511.78
2023-10-24,14512.93
2023-10-25,14504.88
2023-10-26,14497.43
2023-10-27,14513.44
2023-10-30,14514.3
2023-10-31,14530.78
2023-11-01,14540.78
2023-11-02,14540.22
2023-11-03,14537.3
2023-11-06,14540.16
2023-11-07,14553.3
2023-11-08,14545.43
2023-11-09,14566.67
2023-11-10,14564.89
2023-11-13,14562.34
2023-11-14,14551.7
2023-11-15,14541.78
2023-11-16,14549.38
2023-11-17,14565.07
2023-11-20,14571.94
2023-11-21,14616.6
2023-11-22,14645.41
2023-11-23,14654.72
2023-11-24,14662.04
2023-11-27,14667.58
2023-11-28,14665.28
2023-11-29,14670.59
2023-11-30,14697.78
2023-12-01,14678.04
2023-12-04,14681.94
2023-12-05,14684.12
2023-12-06,14670.17
2023-12-07,14671.32
2023-12-08,14683.9
2023-12-11,14696.93
2023-12-12,14684.58
2023-12-13,14694.78
2023-12-14,14712.66
2023-12-15,14709.68
2023-12-18,14738.47
2023-12-19,14703.7
2023-12-20,14701.12
2023-12-21,14710.8
2023-12-22,14705.83
2023-12-25,14724.84
2023-12-26,14727
2023-12-27,14726.25
2023-12-28,14728.65
2023-12-29,14734.92
2024-01-02,14743.2
2024-01-03,14733.9
2024-01-04,14752.11
2024-01-05,14759.63
2024-01-08,14769
2024-01-09,14764.82
2024-01-10,14767.16
2024-01-11,14744.71
2024-01-12,14749.18
2024-01-15,14770.16
2024-01-16,14766.53
2024-01-17,14776.95
2024-01-18,14774.8
2024-01-19,14817.7
2024-01-22,14804.2
2024-01-23,14808.42
2024-01-24,14830.89
2024-01-25,14811.1
2024-01-26,14820
2024-01-29,14824.94
2024-01-30,14818.72
2024-01-31,14819.41
2024-02-01,14823.15
2024-02-02,14837.48
2024-02-05,14843.67
2024-02-06,14842.55
2024-02-07,14848.09
2024-02-15,14855.18
2024-02-16,14869.59
2024-02-19,14868.03
2024-02-20,14891.07
2024-02-21,14884.59
2024-02-22,14902.14
2024-02-23,14900.78
2024-02-26,14952.26
2024-02-27,14940.48
2024-02-28,14944.5
2024-02-29,14927.33
2024-03-01,14929.77
2024-03-04,14932.68
2024-03-05,14937.61
2024-03-06,14945.8
2024-03-07,14944.82
2024-03-08,14948.5
2024-03-11,14947.45
2024-03-12,14984.09
2024-03-13,14981.65
2024-03-14,14983.71
2024-03-15,14987.45
2024-03-18,14999.19
2024-03-19,14987.82
2024-03-20,14979.24
2024-03-21,14970.74
2024-03-22,14959.63
2024-03-25,14971.66
2024-03-26,15005.22
2024-03-27,15019.86
2024-03-28,15043.96
2024-03-29,15021.76
2024-04-01,15032.27
2024-04-02,15034.09
2024-04-03,15024.8
2024-04-04,15035.26
2024-04-05,15040.78
2024-04-08,15067.14
2024-04-09,15057
2024-04-10,15059.99
2024-04-11,15065.14
2024-04-12,15059.12
2024-04-15,15059.63
2024-04-16,15044.86
2024-04-17,15062.68
2024-04-19,15056.45
2024-04-22,15065.19
2024-04-23,15083.92
2024-04-24,15093.38
2024-04-25,15096.99
2024-04-26,15074.59
2024-05-02,15095.81
2024-05-03,15100.83
2024-05-06,15099.55
2024-05-07,15133.01
2024-05-08,15126.07
2024-05-09,15122.76
2024-05-10,15123.1
2024-05-13,15115.03
2024-05-14,15129.22
2024-05-15,15114.63
2024-05-16,15135.47
2024-05-17,15139.06
2024-05-20,15125.67
2024-05-21,15125.26
2024-05-22,15136.1
2024-05-23,15136.46
2024-05-24,15159.76
2024-05-27,15168.11
2024-05-28,15172.56
2024-05-29,15184.87
2024-05-30,15171.92
2024-05-31,15179.5
2024-06-03,15186.31
2024-06-04,15189.22
2024-06-05,15154.25
2024-06-06,15167.05
2024-06-07,15165.96
2024-06-10,15169.79
2024-06-11,15187.67
2024-06-12,15207.4
2024-06-13,15201.81
2024-06-14,15208.62
2024-06-17,15209.95
2024-06-18,15202.66
2024-06-19,15230.16
2024-06-20,15213.48
2024-06-21,15217.24
2024-06-24,15219.83
2024-06-25,15245.35
2024-06-26,15244.69
2024-06-27,15262.04
2024-06-28,15257.96
2024-07-01,15267.71
2024-07-02,15263.55
2024-07-03,15275.03
2024-07-04,15261.82
2024-07-05,15258.04
2024-07-08,15259.17
2024-07-09,15266.85
2024-07-10,15282.41
2024-07-11,15260.89
2024-07-12,15272.38
2024-07-15,15284.7
2024-07-16,15288.49
2024-07-17,15282.46
2024-07-18,15286.73
2024-07-19,15288.1
2024-07-22,15284.9
2024-07-23,15303.58
2024-07-24,15301.15
2024-07-25,15290.39
2024-07-26,15290.22
2024-07-29,15282.49
2024-07-30,15292.28
2024-07-31,15300.77
2024-08-01,15301.89
2024-08-02,15303.63
2024-08-05,15314.52
2024-08-06,15325.71
2024-08-07,15333.37
2024-08-08,15323.05
2024-08-09,15332.47
2024-08-12,15338.61
2024-08-13,15340.18
2024-08-14,15342.53
2024-08-15,15345.53
2024-08-16,15347.4
2024-08-19,15346.58
2024-08-20,15358.29
2024-08-21,15349.8
2024-08-22,15353.25
2024-08-23,15366.59
2024-08-26,15377.62
2024-08-27,15386.44
2024-08-28,15385.94
2024-08-29,15378.35
2024-08-30,15381.47
2024-09-04,15396.31
2024-09-05,15402.98
2024-09-06,15412.12
2024-09-09,15410.39
2024-09-10,15412.44
2024-09-11,15415.68
2024-09-12,15418.9
2024-09-13,15419.46
2024-09-16,15427.23
2024-09-17,15429.07
2024-09-18,15440.12
2024-09-19,15441.75
2024-09-20,15443.5
2024-09-23,15453.24
2024-09-24,15437.29
2024-09-25,15442.97
2024-09-26,15442.89
2024-09-27,15447.85
2024-09-30,15448.83
2024-10-01,15451.35
2024-10-02,15452.36
2024-10-03,15456.84
2024-10-04,15450.92
2024-10-07,15461
2024-10-08,15466.68
2024-10-09,15468.39
2024-10-10,15470.59
2024-10-11,15468.23
2024-10-14,15470.46
2024-10-15,15486.63
2024-10-16,15482.26
2024-10-17,15499.2
2024-10-18,15493.78
2024-10-21,15505.93
2024-10-22,15509.83
2024-10-23,15514.16
2024-10-24,15516.72
2024-10-25,15516.68
2024-10-28,15524.5
2024-10-29,15528.41
2024-10-30,15534.99
2024-10-31,15537.45
2024-11-01,15538.2
2024-11-04,15544.41
2024-11-05,15548.28
2024-11-06,15549.41
2024-11-07,15552.01
2024-11-08,15554.89
2024-11-11,15561.06
2024-11-12,15563.71
2024-11-13,15563.85
2024-11-14,15566.29
2024-11-15,15572.69
2024-11-18,15582.6
2024-11-19,15584.17
2024-11-20,15586.1
2024-11-21,15591.06
2024-11-22,15593.95
2024-11-25,15601.04
2024-11-26,15605.97
2024-11-27,15607.68
2024-11-28,15599.4
2024-11-29,15584.81
2024-12-02,15609.36
2024-12-03,15611.94
2024-12-04,15613.93
2024-12-05,15615.58
2024-12-06,15619.93
2024-12-09,15622.5
2024-12-10,15633.95
2024-12-11,15638.64
2024-12-12,15638.3
2024-12-13,15646.51
2024-12-16,15651.68
2024-12-17,15655.9
2024-12-18,15644.04
2024-12-19,15648.89
2024-12-20,15651.36
2024-12-23,15658.8
2024-12-24,15664.94
2024-12-25,15667.39
2024-12-26,15668.3
2024-12-27,15674.93
2024-12-30,15686.22
2024-12-31,15695.53
2025-01-02,15700.57
2025-01-03,15693.91
2025-01-06,15698.56
2025-01-07,15698.2
2025-01-08,15700.73
2025-01-09,15703.46
2025-01-10,15706.01
2025-01-13,15714.62
2025-01-14,15703.39
2025-01-15,15710.05
2025-01-16,15731.04
2025-01-17,15732.34
2025-01-20,15739.81
2025-01-21,15738.93
2025-01-22,15731.79
2025-01-23,15736.29
2025-01-24,15738.51
2025-02-03,15760.66
2025-02-04,15774.06
2025-02-05,15778.56
2025-02-06,15781.08
2025-02-07,15780.16
2025-02-10,15787.02
2025-02-11,15789.52
2025-02-12,15792.13
2025-02-13,15793.48
2025-02-14,15772.07
2025-02-17,15769.94
2025-02-18,15772.35
2025-02-19,15797.33
2025-02-20,15803.26
2025-02-21,15805.81
2025-02-24,15809.26
2025-02-25,15811.59
2025-02-26,15814.1
2025-02-27,15815.7
2025-02-28,15818.23
2025-03-03,15829.73
2025-03-04,15807.24
2025-03-05,15804.33
2025-03-06,15809.1
2025-03-07,15811.64
2025-03-10,15818.98
2025-03-11,15815.34
2025-03-12,15823.23
2025-03-13,15829.99
2025-03-14,15832.88
2025-03-17,15839.22
2025-03-18,15830.1
2025-03-19,15834.71
2025-03-20,15867.28
2025-03-21,15873.24
2025-03-24,15881.42
2025-03-25,15882.61
2025-03-26,15887.29
2025-03-27,15887.28
2025-03-28,15884.76
2025-03-31,15899.94
2025-04-01,15900.88
2025-04-02,15900.27
2025-04-03,15904.16
2025-04-04,15904.37
2025-04-08,15913.42
2025-04-09,15914.39
2025-04-10,15916.13
2025-04-11,15918.48
2025-04-14,15925.69
2025-04-15,15929.49
2025-04-16,15932.04
2025-04-17,15928.89
2025-04-18,15931.37
2025-04-21,15938.85
2025-04-22,15941.42
2025-04-23,15935.16
2025-04-24,15940.85
2025-04-25,15943.31
2025-04-28,15947.52
2025-04-29,15956.05
2025-05-05,15970.23
2025-05-06,15972.72
2025-05-07,15975.2
2025-05-08,15974.36
2025-05-09,15976.7
2025-05-12,15983.96
2025-05-13,15986.39
2025-05-14,15988.68
2025-05-15,15988.82
2025-05-16,15992.7
2025-05-19,15998.46
2025-05-20,16001.29
2025-05-21,16003.61
2025-05-22,16005.91
2025-05-23,16020.02
2025-05-26,16032.61
2025-05-27,16034.83
2025-05-28,16037.2
2025-05-29,16029.32
2025-05-30,16033.5
2025-06-02,16040.18
2025-06-03,16043.34
2025-06-04,16045.64
2025-06-05,16046.54
2025-06-06,16048.85
2025-06-09,16052.48
2025-06-10,16054.82
2025-06-11,16051.68
2025-06-12,16053.65
2025-06-13,16060.08
2025-06-16,16075.95
2025-06-17,16074.49
2025-06-18,16076.8
2025-06-19,16073.19
2025-06-20,16076.27
2025-06-23,16085.9
2025-06-24,16084.21
2025-06-25,16082.45
2025-06-26,16083.81
2025-06-27,16084.99
2025-06-30,16092.17
2025-07-01,16109.96
2025-07-02,16110.04
2025-07-03,16090.89
2025-07-04,16092.96
2025-07-07,16110.5
2025-07-08,16099.27
2025-07-09,16083.84
2025-07-10,16096.88
2025-07-11,16088.83
2025-07-14,16108.73
2025-07-15,16122.35
2025-07-16,16122.17
2025-07-17,16138.29
2025-07-18,16135.58
2025-07-21,16128.51
2025-07-22,16133.78
2025-07-23,16136.03
2025-07-24,16138.22
2025-07-25,16140.29
2025-07-28,16146.67
2025-07-29,16140.91
2025-07-30,16134.41
2025-07-31,16136.55
2025-08-01,16139.83
2025-08-04,16152.39
2025-08-05,16155.75
2025-08-06,16157.7
2025-08-07,16159.48
2025-08-08,16165.18
2025-08-11,16166.75
2025-08-12,16169.66
2025-08-13,16175.08
2025-08-14,16185.61
2025-08-15,16192.39
2025-08-18,16188.95
2025-08-19,16196.7
2025-08-20,16193.51
2025-08-21,16205.96
2025-08-22,16199.01
2025-08-25,16217.67
2025-08-26,16214.23
2025-08-27,16221.31
2025-08-28,16233.16
2025-08-29,16228.46
2025-09-03,16240.38
2025-09-04,16242.91
2025-09-05,16245.3
2025-09-08,16252.22
2025-09-09,16263.85
2025-09-10,16250.84
2025-09-11,16257.87
2025-09-12,16275.06
2025-09-15,16288.01
2025-09-16,16290.31
2025-09-17,16291.63
2025-09-18,16293.97
2025-09-19,16269.24
2025-09-22,16276.64
2025-09-23,16287.18
2025-09-24,16293.74
2025-09-25,16295.9
2025-09-26,16296.75
2025-09-29,16303.37
2025-09-30,16312.43
2025-10-01,16313.2
2025-10-02,16319.41
2025-10-03,16329.14
2025-10-06,16336.21
2025-10-07,16330.56
2025-10-08,16332.93
2025-10-09,16333.86
2025-10-10,16337.58
2025-10-13,16344.78
2025-10-14,16343.91
2025-10-15,16349.01
2025-10-16,16346.95
2025-10-17,16356.91
2025-10-20,16366.62
2025-10-21,16363.74
2025-10-22,16366.65
2025-10-23,16368.88
2025-10-24,16357.9
2025-10-27,16366.92
2025-10-28,16368.68
2025-10-29,16371.09
2025-10-30,16374.51
2025-10-31,16358.92
2025-11-03,16370.09
2025-11-04,16370.32
2025-11-05,16372.63
2025-11-06,16373.6
2025-11-07,16375.9
2025-11-10,16382.71
2025-11-11,16400.95
2025-11-12,16403.01
2025-11-13,16405.3
2025-11-14,16403.67
2025-11-17,16392.13
2025-11-18,16373.02
2025-11-19,16407.34
2025-11-20,16411.74
2025-11-21,16378.81
2025-11-24,16366.67
2025-11-25,16358.25
2025-11-26,16367.17
2025-11-27,16409.42
2025-11-28,16401.8
2025-12-01,16390.13
2025-12-02,16392.32
2025-12-03,16387.64
2025-12-04,16380.16
2025-12-05,16388.86
2025-12-08,16395.52
2025-12-09,16397.78
2025-12-10,16389.14
2025-12-11,16387.4
2025-12-12,16395.69
2025-12-15,16405.37
2025-12-16,16413.62
2025-12-17,16394.44
2025-12-18,16398.6
2025-12-19,16401.67
2025-12-22,16406.73
2025-12-23,16410.86
2025-12-24,16457.07
2025-12-25,16456.14
2025-12-26,16474.4
2025-12-29,16483.76
2025-12-30,16500.85
2025-12-31,16488.08
2026-01-05,16489.74
2026-01-06,16491.96
2026-01-07,16499.3
2026-01-08,16501.79
2026-01-09,16508.92
2026-01-12,16511.26
2026-01-13,16511.43
2026-01-14,16523.02
2026-01-15,16515.38
2026-01-16,16514.41
2026-01-19,16520.92
2026-01-20,16523.09
2026-01-21,16516.95
2026-01-22,16520.34
2026-01-23,16542.61
2026-01-26,16542.28
2026-01-27,16542.87
2026-01-28,16528.22
2026-01-29,16530.36
2026-01-30,16523.49
2026-02-02,16540.83
2026-02-03,16538.48
2026-02-04,16545.37
2026-02-05,16554.43
2026-02-06,16555.91
2026-02-09,16560.01
2026-02-10,16562.3
2026-02-11,16555.19
2026-02-12,16548.19
2026-02-13,16549.49
2026-02-23,16580.74
2026-02-24,16568.38
2026-02-25,16560.97
2026-02-26,16578.01
2026-02-27,16580.28
2026-03-02,16588.9
2026-03-03,16606.42
2026-03-04,16612.24
2026-03-05,16588.91
2026-03-06,16605.11
2026-03-09,16610.13
2026-03-10,16610.07
2026-03-11,16622.6
2026-03-12,16635.24
2026-03-13,16624.44
2026-03-16,16611.31
2026-03-17,16607.42
2026-03-18,16609.19
2026-03-19,16608.46
2026-03-20,16633.93
2026-03-23,16625.79
2026-03-24,16630.43
2026-03-25,16632.01
2026-03-26,16634.27
2026-03-27,16639.25
2026-03-30,16639.44
2026-03-31,16651.93
2026-04-01,16677.24
2026-04-02,16680.13
2026-04-03,16679.47
2026-04-06,16679.13
2026-04-07,16680.92
2026-04-08,16660.83
2026-04-09,16665.14
2026-04-10,16685.66
2026-04-13,16690.48
2026-04-14,16682.55
2026-04-15,16691.01
2026-04-16,16668.84
2026-04-17,16699.41
2026-04-20,16719.1
2026-04-21,16734.42
2026-04-22,16721.73
2026-04-23,16700
2026-04-24,16678.9
2026-04-28,16741.92
2026-04-29,16744.24
2026-05-04,16736.36
2026-05-05,16744.03
2026-05-06,16756
2026-05-07,16760
2026-05-08,16757.93
2026-05-11,16747.73
2026-05-12,16759.37
2026-05-13,16750.41
2026-05-14,16752.53
2026-05-15,16780.09
2026-05-18,16791.49
2026-05-19,16766.17
2026-05-20,16781.33
2026-05-21,16755.12
2026-05-22,16752.72
2026-05-25,16773.42
2026-05-26,16764.16
2026-05-27,16768.54
2026-05-28,16784.99
2026-05-29,16787.58
2026-06-01,16803.25
2026-06-02,16815.88
2026-06-03,16788.53
2026-06-04,16787.28
2026-06-05,16790.39
2026-06-08,16817.17
2026-06-09,16775.51
2026-06-10,16771.83
2026-06-11,16809.96
2026-06-12,16805.64
2026-06-15,16799.76
2026-06-16,16855.19
2026-06-17,16855.06
2026-06-18,16854.44
2026-06-19,16853.73
2026-06-22,16860.22
2026-06-23,16865.14
2026-06-24,16866.65
2026-06-25,16866.31
2026-06-26,16868.91
2026-06-29,16880.77
2026-06-30,16880.52
2026-07-01,16881.37
2026-07-02,16871.74
2026-07-03,16852.55
2026-07-06,16843.12
2026-07-07,16848.51
2026-07-08,16835.17
2026-07-09,16848.14
2026-07-10,16843.06
2026-07-13,16867.59
2026-07-14,16867.84
2026-07-15,16882.08
2026-07-16,16883.34
2026-07-17,16890.1
2026-07-20,16950.29
2026-07-21,16932.36
2026-07-22,16906.38
2026-07-23,16937.42
2026-07-24,16939.97
2026-07-27,16949.14
2026-07-28,16951.68
2026-07-29,16942.92
2026-07-30,16945.53
2026-07-31,16948.12
2026-08-03,16955.91
2026-08-04,16936.69
2026-08-05,16939.4
2026-08-06,16983.03
2026-08-07,16982.26
2026-08-10,16991
2026-08-11,16972.61
2026-08-12,16977.76
2026-08-13,16998.14
2026-08-14,17006.52
2026-08-17,17009.67
2026-08-18,16992.16
2026-08-19,16984.8
2026-08-20,17006.46
2026-08-21,17007.69
2026-08-24,17015.6
2026-08-25,17007.21
2026-08-26,17010.31
2026-08-27,17013.47
2026-08-28,17015.04
2026-09-03,17026.79
