date,price
2024-12-30,2357306502
2024-12-31,2380202379
2025-01-01,2405437750
2025-01-02,2468677575
2025-01-03,2496834086
2025-01-04,2500111966
2025-01-05,2502115756
2025-01-06,2592783383
2025-01-07,2458928978
2025-01-08,2410303754
2025-01-09,2346320071
2025-01-10,2403049373
2025-01-11,2399627316
2025-01-12,2397644102
2025-01-13,2396939034
2025-01-14,2450999450
2025-01-15,2550804012
2025-01-16,2531331496
2025-01-17,2650201931
2025-01-18,2648832744
2025-01-19,2564643390
2025-01-20,2581021601
2025-01-21,2687092714
2025-01-22,2618276556
2025-01-23,2604202305
2025-01-24,2628872668
2025-01-25,2626243383
2025-01-26,2575277100
2025-01-27,2558317449
2025-01-28,2539391863
2025-01-29,2598802466
2025-01-30,2624666735
2025-01-31,2566269887
2025-02-01,2522437011
2025-02-02,2448085753
2025-02-03,2541219872
2025-02-04,2474199618
2025-02-05,2442438458
2025-02-06,2428838450
2025-02-07,2438324711
2025-02-08,2437146766
2025-02-09,2437592368
2025-02-10,2464195758
2025-02-11,2430069765
2025-02-12,2499025990
2025-02-13,2468739807
2025-02-14,2480628165
2025-02-15,2482444144
2025-02-16,2446692795
2025-02-17,2429770722
2025-02-18,2433392259
2025-02-19,2464208039
2025-02-20,2508990415
2025-02-21,2451201445
2025-02-22,2462732824
2025-02-23,2454985008
2025-02-24,2332077565
2025-02-25,2259932825
2025-02-26,2152536038
2025-02-27,2162922425
2025-02-28,2153199159
2025-03-01,2195534447
2025-03-02,2405217932
2025-03-03,2197256603
2025-03-04,2230707645
2025-03-05,2314525786
2025-03-06,2293124410
2025-03-07,2210636993
2025-03-08,2195649822
2025-03-09,2054117481
2025-03-10,2000995360
2025-03-11,2115057934
2025-03-12,2130734046
2025-03-13,2062742261
2025-03-14,2140372399
2025-03-15,2149905858
2025-03-16,2104956234
2025-03-17,2143930031
2025-03-18,2110148935
2025-03-19,2215651320
2025-03-20,2149209332
2025-03-21,2146884622
2025-03-22,2141500813
2025-03-23,2198259009
2025-03-24,2238659716
2025-03-25,2241025034
2025-03-26,2224662600
2025-03-27,2227810830
2025-03-28,2156066474
2025-03-29,2111194297
2025-03-30,2104470419
2025-03-31,2109124754
2025-04-01,2177349879
2025-04-02,2113283914
2025-04-03,2127432400
2025-04-04,2146401400
2025-04-05,2137722800
2025-04-06,2002290800
2025-04-07,2041894607
2025-04-08,1966290952
2025-04-09,2146509911
2025-04-10,2067094611
2025-04-11,2145172380
2025-04-12,2193584453
2025-04-13,2152377597
2025-04-14,2174007575
2025-04-15,2160668054
2025-04-16,2167233435
2025-04-17,2192857222
2025-04-18,2181364285
2025-04-19,2197187985
2025-04-20,2200052290
2025-04-21,2260613348
2025-04-22,2417435152
2025-04-23,2429805304
2025-04-24,2439250686
2025-04-25,2465195733
2025-04-26,2463280992
2025-04-27,2440063563
2025-04-28,2471252096
2025-04-29,2448575972
2025-04-30,2447505979
2025-05-01,2506870888
2025-05-02,2517723627
2025-05-03,2491268883
2025-05-04,2450329071
2025-05-05,2461554461
2025-05-06,2511249847
2025-05-07,2517794647
2025-05-08,2679425636
2025-05-09,2673020336
2025-05-10,2717811982
2025-05-11,2702496983
2025-05-12,2668201760
2025-05-13,2704248332
2025-05-14,2686951334
2025-05-15,2689476064
2025-05-16,2682442372
2025-05-17,2674712948
2025-05-18,2759080522
2025-05-19,2736995359
2025-05-20,2769306441
2025-05-21,2846146127
2025-05-22,2897921648
2025-05-23,2786585948
2025-05-24,2799659701
2025-05-25,2831976201
2025-05-26,2839539767
2025-05-27,2822634208
2025-05-28,2792403705
2025-05-29,2741403615
2025-05-30,2703546834
2025-05-31,2720171885
2025-06-01,2746532032
2025-06-02,2754931562
2025-06-03,2743563702
2025-06-04,2727011409
2025-06-05,2648186674
2025-06-06,2719994797
2025-06-07,2751920725
2025-06-08,2756559304
2025-06-09,2872830463
2025-06-10,2869444525
2025-06-11,2824765384
2025-06-12,2755214712
2025-06-13,2760487007
2025-06-14,2744392011
2025-06-15,2746463650
2025-06-16,2782055541
2025-06-17,2722767080
2025-06-18,2734518131
2025-06-19,2731422470
2025-06-20,2698756722
2025-06-21,2671270223
2025-06-22,2638087075
2025-06-23,2757585864
2025-06-24,2777335123
2025-06-25,2807496892
2025-06-26,2797004000
2025-06-27,2795008015
2025-06-28,2801253052
2025-06-29,2828863385
2025-06-30,2795160915
2025-07-01,2760627710
2025-07-02,2842316853
2025-07-03,2867294587
2025-07-04,2827798743
2025-07-05,2832951128
2025-07-06,2859149440
2025-07-07,2832907517
2025-07-08,2845781142
2025-07-09,2906736343
2025-07-10,3031673515
2025-07-11,3067193496
2025-07-12,3065059413
2025-07-13,3108930659
2025-07-14,3129036049
2025-07-15,3073984594
2025-07-16,3101449824
2025-07-17,3118236516
2025-07-18,3084014326
2025-07-19,3082361287
2025-07-20,3065656122
2025-07-21,3069869551
2025-07-22,3135480169
2025-07-23,3101879580
2025-07-24,3091772160
2025-07-25,3071472900
2025-07-26,3079605757
2025-07-27,3118800131
2025-07-28,3080187328
2025-07-29,3085433014
2025-07-30,3086587957
2025-07-31,3032864922
2025-08-01,2968646291
2025-08-02,2947867568
2025-08-03,2992160350
2025-08-04,3013732611
2025-08-05,2987538190
2025-08-06,3016609300
2025-08-07,3078418739
2025-08-08,3056077749
2025-08-09,3051144412
2025-08-10,3124643987
2025-08-11,3110763867
2025-08-12,3152255504
2025-08-13,3237164920
2025-08-14,3108714319
2025-08-15,3079358761
2025-08-16,3081798151
2025-08-17,3080793829
2025-08-18,3050460680
2025-08-19,2964639246
2025-08-20,3004282972
2025-08-21,2964489854
2025-08-22,3086060239
2025-08-23,3046459134
2025-08-24,2995869836
2025-08-25,2896270446
2025-08-26,2940409859
2025-08-27,2929589126
2025-08-28,2968256679
2025-08-29,2857709635
2025-08-30,2868180733
2025-08-31,2853119700
2025-09-01,2877660639
2025-09-02,2929023434
2025-09-03,2942789376
2025-09-04,2919227755
2025-09-05,2916759948
2025-09-06,2905522968
2025-09-07,2930378389
2025-09-08,2955883958
2025-09-09,2942733479
2025-09-10,3003863273
2025-09-11,3045933805
2025-09-12,3062179123
2025-09-13,3058194644
2025-09-14,3043876934
2025-09-15,3042549681
2025-09-16,3079402207
2025-09-17,3072555705
2025-09-18,3085393930
2025-09-19,3048979889
2025-09-20,3049852281
2025-09-21,3038892101
2025-09-22,2971486923
2025-09-23,2956622728
2025-09-24,2991309263
2025-09-25,2878355985
2025-09-26,2894224406
2025-09-27,2893409717
2025-09-28,2957795260
2025-09-29,3018454101
2025-09-30,3012677454
2025-10-01,3135297967
2025-10-02,3186588613
2025-10-03,3226980559
2025-10-04,3231174366
2025-10-05,3259891187
2025-10-06,3290348012
2025-10-07,3199029423
2025-10-08,3249167202
2025-10-09,3205116606
2025-10-10,2982745718
2025-10-11,2919344481
2025-10-12,3034262645
2025-10-13,3032782065
2025-10-14,2977848831
2025-10-15,2918360891
2025-10-16,2846915618
2025-10-17,2801167530
2025-10-18,2820386369
2025-10-19,2859021165
2025-10-20,2912580641
2025-10-21,2856196530
2025-10-22,2835763533
2025-10-23,2899786946
2025-10-24,2921524552
2025-10-25,2937517109
2025-10-26,3011998981
2025-10-27,2999055943
2025-10-28,2968487992
2025-10-29,2895334956
2025-10-30,2852226577
2025-10-31,2882970457
2025-11-01,2896334571
2025-11-02,2911481732
2025-11-03,2803265342
2025-11-04,2672745081
2025-11-05,2731835826
2025-11-06,2664223902
2025-11-07,2717143698
2025-11-08,2688485450
2025-11-09,2752555754
2025-11-10,2785590484
2025-11-11,2705743504
2025-11-12,2671708568
2025-11-13,2620050095
2025-11-14,2484549808
2025-11-15,2514853587
2025-11-16,2478740696
2025-11-17,2424371259
2025-11-18,2447808623
2025-11-19,2412689942
2025-11-20,2285002953
2025-11-21,2243501067
2025-11-22,2231838643
2025-11-23,2288700836
2025-11-24,2325841051
2025-11-25,2301458818
2025-11-26,2384525347
2025-11-27,2405369631
2025-11-28,2397722873
2025-11-29,2395942557
2025-11-30,2383878809
2025-12-01,2272846946
2025-12-02,2406164350
2025-12-03,2463522375
2025-12-04,2427471111
2025-12-05,2354473541
2025-12-06,2351434358
2025-12-07,2381284574
2025-12-08,2385650146
2025-12-09,2439645832
2025-12-10,2423831700
2025-12-11,2438136259
2025-12-12,2374111890
2025-12-13,2374856098
2025-12-14,2319007226
2025-12-15,2273099506
2025-12-16,2309418349
2025-12-17,2266442268
2025-12-18,2247663955
2025-12-19,2315797417
2025-12-20,2322122040
2025-12-21,2329422699
2025-12-22,2324190260
2025-12-23,2298988200
2025-12-24,2306472484
2025-12-25,2296541823
2025-12-26,2294019668
2025-12-27,2307177260
2025-12-28,2308062261
2025-12-29,2287811882
2025-12-30,2320848836
2025-12-31,2294919018
2026-01-01,2326996290
2026-01-02,2365095763
2026-01-03,2382410815
2026-01-04,2403717777
2026-01-05,2468641776
2026-01-06,2462167922
2026-01-07,2399027829
2026-01-08,2391373601
2026-01-09,2374158654
2026-01-10,2370841789
2026-01-11,2382404300
2026-01-12,2391536220
2026-01-13,2504103193
2026-01-14,2544394863
2026-01-15,2506307648
2026-01-16,2505623824
2026-01-17,2494470951
2026-01-18,2456031091
2026-01-19,2428143532
2026-01-20,2315953516
2026-01-21,2347396502
2026-01-22,2346152833
2026-01-23,2350998285
2026-01-24,2340671660
2026-01-25,2273992470
2026-01-26,2313040420
2026-01-27,2332794393
2026-01-28,2330392822
2026-01-29,2200292466
2026-01-30,2183138630
2026-01-31,2040217991
2026-02-01,1997486856
2026-02-02,2036465254
2026-02-03,1964203212
2026-02-04,1898512281
2026-02-05,1628875093
2026-02-06,1830206833
2026-02-07,1797174269
2026-02-08,1822667007
2026-02-09,1816128234
2026-02-10,1779011830
2026-02-11,1731072472
2026-02-12,1718456845
2026-02-13,1784106732
2026-02-14,1807679164
2026-02-15,1782301938
2026-02-16,1784414610
2026-02-17,1749450150
2026-02-18,1721744302
2026-02-19,1735539008
2026-02-20,1762700535
2026-02-21,1762657605
2026-02-22,1753731405
2026-02-23,1674865856
2026-02-24,1671207521
2026-02-25,1779196072
2026-02-26,1760476033
2026-02-27,1714903173
2026-02-28,1743902220
2026-03-01,1711162784
2026-03-02,1790923175
2026-03-03,1786561843
2026-03-04,1901381618
2026-03-05,1853558036
2026-03-06,1785857460
2026-03-07,1763214682
2026-03-08,1729067967
2026-03-09,1790774382
2026-03-10,1835232065
2026-03-11,1837612808
2026-03-12,1846223742
2026-03-13,1862207290
2026-03-14,1868671760
2026-03-15,1910007345
2026-03-16,1966675589
2026-03-17,1941204235
2026-03-18,1872333793
2026-03-19,1838706352
2026-03-20,1851570494
2026-03-21,1804021048
2026-03-22,1781276013
2026-03-23,1863997079
2026-03-24,1857369898
2026-03-25,1879015412
2026-03-26,1812040194
2026-03-27,1747883504
2026-03-28,1747391332
2026-03-29,1737780282
2026-03-30,1755318841
2026-03-31,1796924285
2026-04-01,1792031795
2026-04-02,1759838285
2026-04-03,1760957282
2026-04-04,1770413466
2026-04-05,1814913748
2026-04-06,1812252957
2026-04-07,1892903781
2026-04-08,1870899968
2026-04-09,1887780951
2026-04-10,1920808514
2026-04-11,1922788477
2026-04-12,1862229652
2026-04-13,1961553011
2026-04-14,1960808164
2026-04-15,1953934133
2026-04-16,1974852327
2026-04-17,1986332759
2026-04-18,1996988099
2026-04-19,1952522123
2026-04-20,1981869616
2026-04-21,2013710230
2026-04-22,2061016169
2026-04-23,2046581629
2026-04-24,2059388564
2026-04-25,2044168175
2026-04-26,2058406188
2026-04-27,2051737371
2026-04-28,2008332079
2026-04-29,2038687978
2026-04-30,2007306029
2026-05-01,2041042304
2026-05-02,2058185990
2026-05-03,2076297827
2026-05-04,2079265476
2026-05-05,2131581532
2026-05-06,2165291615
2026-05-07,2135080696
2026-05-08,2109424965
2026-05-09,2113460628
2026-05-10,2126139010
2026-05-11,2132503564
2026-05-12,2130158536
2026-05-13,2115249670
2026-05-14,2091084697
2026-05-15,2117369118
2026-05-16,2057174764
2026-05-17,2065838698
2026-05-18,2016508228
2026-05-19,2026352212
2026-05-20,2029571031
2026-05-21,2028537271
2026-05-22,2035547735
2026-05-23,1969541820
2026-05-24,2034933632
2026-05-25,2040351590
2026-05-26,2032987323
2026-05-27,1968008599
2026-05-28,1917032905
2026-05-29,1917087348
2026-05-30,1933799176
2026-05-31,1941836158
2026-06-01,1873059539
2026-06-02,1790203738
2026-06-03,1751340181
2026-06-04,1688647200
2026-06-05,1609631384
2026-06-06,1606137148
2026-06-07,1632914596
2026-06-08,1682096606
2026-06-09,1642509254
2026-06-10,1632133815
2026-06-11,1654948709
2026-06-12,1666828797
2026-06-13,1685146121
2026-06-14,1691617707
2026-06-15,1763567276
2026-06-16,1732165864
2026-06-17,1714206151
2026-06-18,1676886722
2026-06-19,1659024711
2026-06-20,1675673209
2026-06-21,1686503480
2026-06-22,1704581960
2026-06-23,1639452001
2026-06-24,1626182729
2026-06-25,1609793085
2026-06-26,1553171194
2026-06-27,1584182126
2026-06-28,1582581571
2026-06-29,1556837476
2026-06-30,1539399567
2026-07-01,1544468669
2026-07-02,1616400988
2026-07-03,1627565291
2026-07-04,1643362078
2026-07-05,1645774595
2026-07-06,1633726276
2026-07-07,1661355211
2026-07-08,1636633843
2026-07-09,1653673737
2026-07-10,1686337106
2026-07-11,1684458495
2026-07-12,1679778301
2026-07-13,1640503222
2026-07-14,1649211469
2026-07-15,1698053004
2026-07-16,1682803479
2026-07-17,1662014947
2026-07-18,1682237767
2026-07-19,1693592839
2026-07-20,1699458006
2026-07-21,1747697230
2026-07-22,1732257112
2026-07-23,1721646234
2026-07-24,1711006347
2026-07-25,1685377076
2026-07-26,1697632706
2026-07-27,1720384739
2026-07-28,1671149963
2026-07-29,1689541204
2026-07-30,1702257737
2026-07-31,1675086233
2026-08-01,1657958653
2026-08-02,1657946902
2026-08-03,1651310835
2026-08-04,1676833760
2026-08-05,1687848233
2026-08-06,1688311686
2026-08-07,1703137978
2026-08-08,1701535633
2026-08-09,1701457842
2026-08-10,1700615762
2026-08-11,1680116203
2026-08-12,1671925063
2026-08-13,1653920535
2026-08-14,1642339798
2026-08-15,1646431908
2026-08-16,1645709360
2026-08-17,1666454913
2026-08-18,1683652971
2026-08-19,1688008699
2026-08-20,1875314009
2026-08-21,2021817360
2026-08-22,2007618845
2026-08-23,2016268722
2026-08-24,2037726605
2026-08-25,2069835690
2026-08-26,2051435874
