date,price
2026-05-13,20077.07
2026-05-14,20110.1
2026-05-15,20164.95
2026-05-18,20119.88
2026-05-19,20109.49
2026-05-20,19996.53
2026-05-21,19926.26
2026-05-22,19954.66
2026-05-25,19917.03
2026-05-26,19911.88
2026-05-27,20022.86
2026-05-28,20022.82
2026-05-29,19922.23
2026-06-01,19872
2026-06-02,19891.89
2026-06-03,19789.56
2026-06-04,19870.92
2026-06-05,19844.94
2026-06-08,19814
2026-06-09,19650.98
2026-06-10,19692.09
2026-06-11,19728.3
2026-06-12,19693.19
2026-06-15,19685.21
2026-06-16,19880.22
2026-06-17,19954.38
2026-06-18,19975.57
2026-06-19,19908.6
2026-06-22,19852.14
2026-06-23,19851.78
2026-06-24,19794.03
2026-06-25,19799.9
2026-06-26,19760.66
2026-06-29,19739.65
2026-06-30,19835.81
2026-07-01,19834.13
2026-07-02,19937.28
2026-07-03,19926.8
2026-07-06,19827.53
2026-07-07,19655.82
2026-07-08,19648.15
2026-07-09,19719.55
2026-07-10,19621.08
2026-07-13,19496.64
2026-07-14,19329.77
2026-07-15,19422.53
2026-07-16,19259.84
2026-07-17,19265.66
2026-07-20,19202.45
2026-07-21,18855.66
2026-07-22,18818.89
2026-07-23,18588.85
2026-07-24,18575.58
2026-07-27,18458.21
2026-07-28,18329.55
2026-07-29,18474.06
2026-07-30,18574.74
2026-07-31,18790.64
2026-08-03,18803.61
2026-08-04,19077.52
2026-08-05,19108.46
2026-08-06,19049.43
2026-08-07,19005.11
2026-08-10,19067.56
2026-08-11,19220.18
2026-08-12,19193.06
2026-08-13,19216.27
2026-08-14,19178.1
2026-08-17,19074.98
2026-08-18,19070.23
2026-08-19,19059.37
2026-08-20,19050.56
2026-08-21,19090.55
2026-08-24,19303.08
2026-08-25,19320.7
2026-08-26,19268.62
2026-08-27,19389.82
2026-08-28,19400.35
2026-09-03,19389.02
